5.400789976119995117e-01,3.359678387641906738e-01,2.651320993900299072e-01,2.375651299953460693e-01,2.247533798217773438e-01,2.242555916309356689e-01,2.242555916309356689e-01,2.412991970777511597e-01,2.846466004848480225e-01,2.902837097644805908e-01,2.902837097644805908e-01,2.978840470314025879e-01,2.990074455738067627e-01,2.961909770965576172e-01,2.937282025814056396e-01,3.027219772338867188e-01,3.209981024265289307e-01,3.632971346378326416e-01,5.391470193862915039e-01,1.000000000000000000e+00,8.971469402313232422e-01,8.888244628906250000e-01,8.703377246856689453e-01,6.917678117752075195e-01,5.578913092613220215e-01,3.462875485420227051e-01,3.065737783908843994e-01,2.774895429611206055e-01,2.649212777614593506e-01,2.318513095378875732e-01,2.114301919937133789e-01,2.114301919937133789e-01,2.140567600727081299e-01,2.318513095378875732e-01,5.266692042350769043e-01,7.930623292922973633e-01,7.455514073371887207e-01
4.712667167186737061e-01,5.198816657066345215e-01,6.126863956451416016e-01,1.000000000000000000e+00,8.768123984336853027e-01,9.374597668647766113e-01,3.874968886375427246e-01,2.976833581924438477e-01,2.599408328533172607e-01,2.510286569595336914e-01,2.555235922336578369e-01,2.631174027919769287e-01,2.808777391910552979e-01,3.276959061622619629e-01,3.983041048049926758e-01,4.564747810363769531e-01,4.282343089580535889e-01,3.608537018299102783e-01,2.773500978946685791e-01,2.532253563404083252e-01,2.421696782112121582e-01,2.421696782112121582e-01,2.401281744241714478e-01,2.440680861473083496e-01,2.719728350639343262e-01,3.046309351921081543e-01,2.588732838630676270e-01,2.399999946355819702e-01,2.421696782112121582e-01,2.394866347312927246e-01,2.443200945854187012e-01,2.621802091598510742e-01,2.880170941352844238e-01,3.398642241954803467e-01,4.231021106243133545e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.706614613533020020e-01,3.911324441432952881e-01,2.903785705566406250e-01,2.394523024559020996e-01,2.217922508716583252e-01,2.217922508716583252e-01,3.054383695125579834e-01,3.305535018444061279e-01,2.881787121295928955e-01,2.651781737804412842e-01,2.577548623085021973e-01,2.281567305326461792e-01,2.200639694929122925e-01,2.235071659088134766e-01,2.177382707595825195e-01,2.212176620960235596e-01,2.422267347574234009e-01,2.662558853626251221e-01,3.190925121307373047e-01,4.275869429111480713e-01,1.000000000000000000e+00,9.153075814247131348e-01,9.173910021781921387e-01,7.762626409530639648e-01,5.280113220214843750e-01,4.024394154548645020e-01,2.314795702695846558e-01,2.128612548112869263e-01,2.170063704252243042e-01,2.285747230052947998e-01,2.318915873765945435e-01,2.177382707595825195e-01,2.177382707595825195e-01,2.222222238779067993e-01,2.691087126731872559e-01,8.985542654991149902e-01,7.515283823013305664e-01
5.392186641693115234e-01,6.745007634162902832e-01,8.883565068244934082e-01,8.879699110984802246e-01,1.000000000000000000e+00,9.082705378532409668e-01,4.207566082477569580e-01,3.328178822994232178e-01,2.828475534915924072e-01,2.745937407016754150e-01,2.620532214641571045e-01,2.743435502052307129e-01,2.900397479534149170e-01,3.166401088237762451e-01,3.654679358005523682e-01,4.341708421707153320e-01,4.523739814758300781e-01,3.977687954902648926e-01,3.351823389530181885e-01,3.016459047794342041e-01,2.743435502052307129e-01,2.705627977848052979e-01,2.758413553237915039e-01,2.929843962192535400e-01,3.241419196128845215e-01,4.141767323017120361e-01,3.067254126071929932e-01,2.733404636383056641e-01,2.699275314807891846e-01,2.735915780067443848e-01,2.759658098220825195e-01,2.886156439781188965e-01,3.188014924526214600e-01,3.695786595344543457e-01,4.714045226573944092e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.567694783210754395e-01,2.444168478250503540e-01,2.444168478250503540e-01,3.133079409599304199e-01,3.818882703781127930e-01,3.617180287837982178e-01,3.631268739700317383e-01,3.562957346439361572e-01,3.291047513484954834e-01,3.045271635055541992e-01,2.908045351505279541e-01,2.769781053066253662e-01,2.598579823970794678e-01,2.548983991146087646e-01,2.548983991146087646e-01,2.717439532279968262e-01,3.007309734821319580e-01,3.626872003078460693e-01,5.273354649543762207e-01,1.000000000000000000e+00,9.183197617530822754e-01,8.789368271827697754e-01,9.011664986610412598e-01,6.475538611412048340e-01,4.394684135913848877e-01,3.526948690414428711e-01,2.717439532279968262e-01,2.403352707624435425e-01,2.360480129718780518e-01,2.438940256834030151e-01,2.773235440254211426e-01,3.290077745914459229e-01,2.955935299396514893e-01,2.851530015468597412e-01,2.800716459751129150e-01,9.487355947494506836e-01,7.811349630355834961e-01
4.347574412822723389e-01,4.726756811141967773e-01,6.325287222862243652e-01,5.056385993957519531e-01,4.326227903366088867e-01,3.961315751075744629e-01,3.792162537574768066e-01,3.777894675731658936e-01,3.856714665889739990e-01,3.745078444480895996e-01,3.576483726501464844e-01,3.410865962505340576e-01,3.480277061462402344e-01,3.693219423294067383e-01,4.134746193885803223e-01,4.780315160751342773e-01,6.569392681121826172e-01,1.000000000000000000e+00,8.367798924446105957e-01,7.923605442047119141e-01,7.821689844131469727e-01,7.833517193794250488e-01,7.747361063957214355e-01,5.937752723693847656e-01,5.111018419265747070e-01,4.190348386764526367e-01,3.726492524147033691e-01,3.435656130313873291e-01,3.417644798755645752e-01,3.559184968471527100e-01,4.129144847393035889e-01,4.772238731384277344e-01,4.871437847614288330e-01,4.433673322200775146e-01,4.354666769504547119e-01,1.000000000000000000e+00,7.414086461067199707e-01
8.018177747726440430e-01,1.000000000000000000e+00,7.548928856849670410e-01,6.512342095375061035e-01,3.209865391254425049e-01,2.289280444383621216e-01,1.731584817171096802e-01,1.609556972980499268e-01,1.474607437849044800e-01,1.430753916501998901e-01,1.430753916501998901e-01,1.457224339246749878e-01,1.612193435430526733e-01,1.760770976543426514e-01,2.175123989582061768e-01,2.472991794347763062e-01,3.354782462120056152e-01,1.577575802803039551e-01,1.430753916501998901e-01,1.403784453868865967e-01,1.329193115234375000e-01,1.309881806373596191e-01,1.309881806373596191e-01,1.309881806373596191e-01,1.439631432294845581e-01,1.731584817171096802e-01,2.349703758955001831e-01,3.421220183372497559e-01,3.614386618137359619e-01,3.859857022762298584e-01,4.366813004016876221e-01,4.885506331920623779e-01,5.399994850158691406e-01,6.411787271499633789e-01,8.244336247444152832e-01,5.213299989700317383e-01,1.000000000000000000e+00
5.231113433837890625e-01,4.807717800140380859e-01,4.346874654293060303e-01,3.945979177951812744e-01,3.733635246753692627e-01,3.626427054405212402e-01,3.638013005256652832e-01,3.716689646244049072e-01,3.705349564552307129e-01,3.613348305225372314e-01,3.601683080196380615e-01,3.716689646244049072e-01,4.021248221397399902e-01,4.574475884437561035e-01,5.577628612518310547e-01,7.866588830947875977e-01,1.000000000000000000e+00,9.855344891548156738e-01,9.851608276367187500e-01,1.000000000000000000e+00,9.066357612609863281e-01,6.632297635078430176e-01,4.429588317871093750e-01,3.815855979919433594e-01,3.395699262619018555e-01,3.409612774848937988e-01,3.829616904258728027e-01,4.453276097774505615e-01,3.601683080196380615e-01,5.207933187484741211e-01,6.094124317169189453e-01,7.493991851806640625e-01,6.266902685165405273e-01,5.996667742729187012e-01,5.349440574645996094e-01,1.000000000000000000e+00,7.630245089530944824e-01
8.875266909599304199e-01,7.636321783065795898e-01,6.885256171226501465e-01,4.768240451812744141e-01,3.132339715957641602e-01,2.482917308807373047e-01,2.136328667402267456e-01,1.957068890333175659e-01,1.865450143814086914e-01,1.863959580659866333e-01,1.887667477130889893e-01,2.104871869087219238e-01,2.387032955884933472e-01,2.316115200519561768e-01,2.007545977830886841e-01,1.916890144348144531e-01,1.869914829730987549e-01,1.863959580659866333e-01,1.863959580659866333e-01,1.869914829730987549e-01,1.916890144348144531e-01,2.007545977830886841e-01,2.213015407323837280e-01,2.583854198455810547e-01,3.000917136669158936e-01,2.857639193534851074e-01,2.857639193534851074e-01,2.923031151294708252e-01,3.045963346958160400e-01,3.185135722160339355e-01,3.479568660259246826e-01,4.264843761920928955e-01,6.738362312316894531e-01,1.000000000000000000e+00,9.526274204254150391e-01,7.056530117988586426e-01,1.000000000000000000e+00
3.378591537475585938e-01,3.274240195751190186e-01,3.100773096084594727e-01,2.877781093120574951e-01,2.681055068969726562e-01,2.605517208576202393e-01,2.587772309780120850e-01,2.707279026508331299e-01,2.597251534461975098e-01,2.383876144886016846e-01,2.357963621616363525e-01,2.348826825618743896e-01,2.509427964687347412e-01,2.720860838890075684e-01,3.000071644783020020e-01,3.653782308101654053e-01,4.619848430156707764e-01,9.445198178291320801e-01,9.492238759994506836e-01,9.562526345252990723e-01,1.000000000000000000e+00,6.223796010017395020e-01,3.996680974960327148e-01,3.354868888854980469e-01,2.874577045440673828e-01,2.567513287067413330e-01,2.508203685283660889e-01,2.509427964687347412e-01,2.553115785121917725e-01,2.809728682041168213e-01,3.327286541461944580e-01,4.201270341873168945e-01,3.944849371910095215e-01,3.597013056278228760e-01,3.463001847267150879e-01,1.000000000000000000e+00,7.531746625900268555e-01
9.809869527816772461e-01,9.673139452934265137e-01,9.006024599075317383e-01,8.232955932617187500e-01,5.850108265876770020e-01,3.894798457622528076e-01,3.009530603885650635e-01,2.529974281787872314e-01,2.414744347333908081e-01,2.336878925561904907e-01,2.362075150012969971e-01,2.541646659374237061e-01,2.890380322933197021e-01,3.286884725093841553e-01,4.176262915134429932e-01,4.680086672306060791e-01,4.487992227077484131e-01,4.473955631256103516e-01,4.473955631256103516e-01,4.440753459930419922e-01,4.624416828155517578e-01,4.963236153125762939e-01,4.143353998661041260e-01,3.131237328052520752e-01,2.655549943447113037e-01,2.446708977222442627e-01,2.408607751131057739e-01,2.414744347333908081e-01,2.529974281787872314e-01,2.626128792762756348e-01,2.743269801139831543e-01,2.995976805686950684e-01,3.810285627841949463e-01,5.358951687812805176e-01,1.000000000000000000e+00,8.787878751754760742e-01,1.000000000000000000e+00
3.621083498001098633e-01,3.626558482646942139e-01,3.525096178054809570e-01,3.468353748321533203e-01,3.117138743400573730e-01,2.822206914424896240e-01,2.634155452251434326e-01,2.600584328174591064e-01,2.648107111454010010e-01,2.661985754966735840e-01,2.600584328174591064e-01,2.569884955883026123e-01,2.635231316089630127e-01,2.770512104034423828e-01,2.986173629760742188e-01,3.440455496311187744e-01,3.981960415840148926e-01,5.604096055030822754e-01,9.505935311317443848e-01,9.643592238426208496e-01,1.000000000000000000e+00,6.921162605285644531e-01,5.071484446525573730e-01,3.704657852649688721e-01,3.165861070156097412e-01,2.850189805030822754e-01,2.710523605346679688e-01,2.629847824573516846e-01,2.619047760963439941e-01,2.673672735691070557e-01,3.089738786220550537e-01,4.035696685314178467e-01,4.362409114837646484e-01,4.001841843128204346e-01,3.776643872261047363e-01,1.000000000000000000e+00,7.497608661651611328e-01
1.000000000000000000e+00,9.708850383758544922e-01,9.563739299774169922e-01,8.554509878158569336e-01,7.529232501983642578e-01,4.490969777107238770e-01,2.953618168830871582e-01,2.409877181053161621e-01,2.227883934974670410e-01,2.101301997900009155e-01,2.101301997900009155e-01,2.167698442935943604e-01,2.444908171892166138e-01,2.808223068714141846e-01,3.323871791362762451e-01,4.408156871795654297e-01,4.332490265369415283e-01,4.286448955535888672e-01,4.286448955535888672e-01,4.332490265369415283e-01,4.469881951808929443e-01,4.756610691547393799e-01,3.710688948631286621e-01,2.952551543712615967e-01,2.522261738777160645e-01,2.257374972105026245e-01,2.222222238779067993e-01,2.148727923631668091e-01,2.234940975904464722e-01,2.382274717092514038e-01,2.638217508792877197e-01,2.937580347061157227e-01,3.338054120540618896e-01,4.592900276184082031e-01,6.680352687835693359e-01,7.802060842514038086e-01,1.000000000000000000e+00
9.494229555130004883e-01,8.540505170822143555e-01,6.514509320259094238e-01,4.367770254611968994e-01,3.441098034381866455e-01,2.982769012451171875e-01,2.688538432121276855e-01,2.436518520116806030e-01,2.356171607971191406e-01,2.356171607971191406e-01,2.246359139680862427e-01,2.246359139680862427e-01,2.384937405586242676e-01,2.850746512413024902e-01,3.428251445293426514e-01,3.912398219108581543e-01,3.800056874752044678e-01,3.672296404838562012e-01,3.672296404838562012e-01,3.699502944946289062e-01,3.826355338096618652e-01,4.047452211380004883e-01,4.446950852870941162e-01,4.281510114669799805e-01,3.165447115898132324e-01,2.652489244937896729e-01,2.419999539852142334e-01,2.424967139959335327e-01,2.522263526916503906e-01,2.688538432121276855e-01,3.109190762042999268e-01,3.762930631637573242e-01,5.247963070869445801e-01,7.929189205169677734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.817425072193145752e-01,3.817425072193145752e-01,3.467037677764892578e-01,3.201976120471954346e-01,3.103514313697814941e-01,2.961335778236389160e-01,2.787337601184844971e-01,2.526056468486785889e-01,2.421484142541885376e-01,2.414351552724838257e-01,2.458590418100357056e-01,2.621538937091827393e-01,2.990312278270721436e-01,3.548163175582885742e-01,5.049551725387573242e-01,7.035920619964599609e-01,9.459388852119445801e-01,9.850131869316101074e-01,9.850131869316101074e-01,1.000000000000000000e+00,5.743054151535034180e-01,3.889035880565643311e-01,3.285710811614990234e-01,2.731085121631622314e-01,2.414351552724838257e-01,2.276483029127120972e-01,2.328908890485763550e-01,2.514080405235290527e-01,3.024717867374420166e-01,4.124684333801269531e-01,2.321491986513137817e-01,2.321491986513137817e-01,2.500323355197906494e-01,4.371314346790313721e-01,4.187961220741271973e-01,9.481088519096374512e-01,7.730635404586791992e-01
4.105493128299713135e-01,1.000000000000000000e+00,9.730635285377502441e-01,7.240691781044006348e-01,4.953631758689880371e-01,3.475504517555236816e-01,2.676739096641540527e-01,2.211289554834365845e-01,2.041573375463485718e-01,1.898639202117919922e-01,1.902917772531509399e-01,1.996764689683914185e-01,2.084444463253021240e-01,1.902917772531509399e-01,1.735264211893081665e-01,1.641330420970916748e-01,1.588451564311981201e-01,1.578178554773330688e-01,1.578178554773330688e-01,1.588451564311981201e-01,1.629519909620285034e-01,1.735264211893081665e-01,1.913572549819946289e-01,2.231881469488143921e-01,2.939561307430267334e-01,2.504468858242034912e-01,2.074177414178848267e-01,1.902917772531509399e-01,1.855310350656509399e-01,1.840456575155258179e-01,1.914103776216506958e-01,2.092233151197433472e-01,2.278759628534317017e-01,2.609429955482482910e-01,3.069157898426055908e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.816744327545166016e-01,9.647839665412902832e-01,8.905040621757507324e-01,7.392572760581970215e-01,4.489809572696685791e-01,3.574281930923461914e-01,2.946226000785827637e-01,2.579431533813476562e-01,2.463721036911010742e-01,2.391826808452606201e-01,2.419979721307754517e-01,2.485827058553695679e-01,2.584476470947265625e-01,2.860081493854522705e-01,3.183379173278808594e-01,3.981146514415740967e-01,4.989438056945800781e-01,7.757124304771423340e-01,8.597229719161987305e-01,8.722374439239501953e-01,9.061924815177917480e-01,9.652429223060607910e-01,1.000000000000000000e+00,5.027927160263061523e-01,3.454190790653228760e-01,2.803039550781250000e-01,2.455247342586517334e-01,2.364440709352493286e-01,2.356715500354766846e-01,2.402693927288055420e-01,2.603557705879211426e-01,2.773139774799346924e-01,3.519933819770812988e-01,4.930613338947296143e-01,7.392925024032592773e-01,7.900421023368835449e-01,7.011432051658630371e-01
2.203402519226074219e-01,2.016215771436691284e-01,1.960603594779968262e-01,1.787520945072174072e-01,1.698707640171051025e-01,1.623904705047607422e-01,1.503343582153320312e-01,1.477909237146377563e-01,1.425679922103881836e-01,1.383694857358932495e-01,1.359121054410934448e-01,1.398081034421920776e-01,1.542074382305145264e-01,1.753617227077484131e-01,1.960603594779968262e-01,2.549094557762145996e-01,3.784537613391876221e-01,5.576105117797851562e-01,9.376029968261718750e-01,9.622156023979187012e-01,1.000000000000000000e+00,3.848829567432403564e-01,2.568849027156829834e-01,2.093100249767303467e-01,1.724549680948257446e-01,1.503343582153320312e-01,1.422722041606903076e-01,1.425679922103881836e-01,1.494913548231124878e-01,1.707981824874877930e-01,2.142824530601501465e-01,2.524184286594390869e-01,2.454806715250015259e-01,2.304787635803222656e-01,2.256299257278442383e-01,7.223241925239562988e-01,4.070000648498535156e-01
3.812674582004547119e-01,1.000000000000000000e+00,9.684273600578308105e-01,6.765224933624267578e-01,5.131694078445434570e-01,3.228091299533843994e-01,2.697574794292449951e-01,2.323147803544998169e-01,2.117325812578201294e-01,1.051006838679313660e-01,2.806929685175418854e-02,2.314653620123863220e-02,2.024105750024318695e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,1.984799094498157501e-02,2.024105750024318695e-02,2.314653620123863220e-02,2.806929685175418854e-02,1.051006838679313660e-01,1.868664920330047607e-01,1.741201728582382202e-01,1.750678271055221558e-01,1.852573603391647339e-01,1.984799057245254517e-01,2.183639854192733765e-01,2.510594427585601807e-01,3.060711920261383057e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.639057517051696777e-01,8.666481375694274902e-01,6.187551617622375488e-01,4.164586365222930908e-01,3.294798135757446289e-01,2.889729142189025879e-01,2.686119377613067627e-01,2.608141601085662842e-01,2.489422112703323364e-01,2.405075281858444214e-01,2.374648749828338623e-01,2.397260218858718872e-01,2.617119550704956055e-01,3.020695447921752930e-01,3.588544428348541260e-01,5.299263596534729004e-01,7.422900795936584473e-01,7.470778822898864746e-01,7.578327059745788574e-01,7.862405180931091309e-01,8.393415808677673340e-01,9.342475533485412598e-01,5.209533572196960449e-01,3.675728142261505127e-01,2.875081002712249756e-01,2.534246444702148438e-01,2.392362952232360840e-01,2.382538020610809326e-01,2.455266863107681274e-01,2.617119550704956055e-01,2.986332774162292480e-01,3.340050876140594482e-01,4.765076041221618652e-01,7.499296069145202637e-01,7.884247303009033203e-01,6.626916527748107910e-01
2.432350963354110718e-01,2.238415181636810303e-01,2.159814685583114624e-01,1.967373490333557129e-01,1.797074526548385620e-01,1.721203476190567017e-01,1.572396606206893921e-01,1.479186415672302246e-01,1.406394392251968384e-01,1.363742500543594360e-01,1.385232508182525635e-01,1.424940973520278931e-01,1.599984616041183472e-01,1.787307709455490112e-01,2.062921524047851562e-01,2.745475172996520996e-01,4.764955043792724609e-01,6.013579368591308594e-01,9.462746977806091309e-01,9.623241424560546875e-01,1.000000000000000000e+00,3.609942197799682617e-01,2.385116368532180786e-01,2.002099305391311646e-01,1.715473532676696777e-01,1.476965844631195068e-01,1.403279453516006470e-01,1.406394392251968384e-01,1.479186415672302246e-01,1.676773726940155029e-01,2.183992564678192139e-01,2.675651609897613525e-01,2.649767398834228516e-01,2.541877627372741699e-01,2.439536601305007935e-01,6.435666084289550781e-01,3.759044408798217773e-01
